Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step 50/1558 | loss 1.0164 | 3538.5 samples/s
  step   500/1558 | loss 0.1017 | data 0.1 ms | step 112.4 ms | 4555.7 samples/s
  step   550/1558 | loss 0.0806 | data 0.1 ms | step 112.3 ms | 4559.7 samples/s
  step   600/1558 | loss 0.0862 | data 0.1 ms | step 112.2 ms | 4562.2 samples/s
  step   650/1558 | loss 0.0804 | data 0.1 ms | step 112.3 ms | 4560.5 samples/s
  step   700/1558 | loss 0.0845 | data 0.1 ms | step 112.3 ms | 4560.8 samples/s
  step   750/1558 | loss 0.0667 | data 0.1 ms | step 112.5 ms | 4551.2 samples/s
  step   800/1558 | loss 0.0744 | data 0.1 ms | step 112.4 ms | 4554.6 samples/s
  step   850/1558 | loss 0.0790 | data 0.1 ms | step 112.4 ms | 4553.6 samples/s
  step   900/1558 | loss 0.0767 | data 0.1 ms | step 112.3 ms | 4557.3 samples/s
  step   950/1558 | loss 0.0653 | data 0.1 ms | step 112.5 ms | 4552.1 samples/s
  step  1000/1558 | loss 0.0808 | data 0.1 ms | step 112.4 ms | 4555.5 samples/s
  step  1050/1558 | loss 0.0720 | data 0.1 ms | step 112.5 ms | 4552.4 samples/s
  step  1100/1558 | loss 0.0725 | data 0.1 ms | step 112.3 ms | 4559.5 samples/s
  step  1150/1558 | loss 0.0793 | data 0.1 ms | step 112.3 ms | 4561.1 samples/s
  step  1200/1558 | loss 0.0823 | data 0.1 ms | step 112.2 ms | 4561.4 samples/s
  step  1250/1558 | loss 0.0879 | data 0.1 ms | step 109.0 ms | 4697.1 samples/s
  step  1300/1558 | loss 0.0804 | data 0.1 ms | step 107.2 ms | 4774.6 samples/s
  step  1350/1558 | loss 0.0860 | data 0.1 ms | step 107.0 ms | 4782.8 samples/s
  step  1400/1558 | loss 0.0698 | data 0.1 ms | step 107.6 ms | 4758.6 samples/s
  step  1450/1558 | loss 0.0837 | data 0.1 ms | step 107.5 ms | 4763.0 samples/s
  step  1500/1558 | loss 0.0863 | data 0.1 ms | step 107.3 ms | 4770.4 samples/s
  step  1550/1558 | loss 0.0893 | data 0.2 ms | step 107.3 ms | 4771.2 samples/s
Train Loss: 0.0788
Epoch 32
  step    50/1558 | loss 0.0799 | data 7.1 ms | step 108.7 ms | 4711.5 samples/s
  step   100/1558 | loss 0.0782 | data 0.1 ms | step 107.0 ms | 4784.2 samples/s
  step   150/1558 | loss 0.0797 | data 0.1 ms | step 107.1 ms | 4778.6 samples/s
  step   200/1558 | loss 0.0684 | data 0.1 ms | step 107.1 ms | 4778.5 samples/s
  step   250/1558 | loss 0.0821 | data 0.1 ms | step 106.8 ms | 4793.5 samples/s
  step   300/1558 | loss 0.0795 | data 0.1 ms | step 110.0 ms | 4653.1 samples/s
  step   350/1558 | loss 0.0668 | data 0.1 ms | step 112.3 ms | 4558.8 samples/s
  step   400/1558 | loss 0.0814 | data 0.1 ms | step 112.2 ms | 4562.5 samples/s
  step   450/1558 | loss 0.0839 | data 0.1 ms | step 112.2 ms | 4563.0 samples/s
  step   500/1558 | loss 0.0929 | data 0.1 ms | step 112.2 ms | 4561.5 samples/s
  step   550/1558 | loss 0.0801 | data 0.1 ms | step 112.3 ms | 4559.3 samples/s
  step   600/1558 | loss 0.0951 | data 0.1 ms | step 112.2 ms | 4562.3 samples/s
  step   650/1558 | loss 0.0757 | data 0.1 ms | step 112.4 ms | 4556.3 samples/s
  step   700/1558 | loss 0.0699 | data 0.1 ms | step 112.3 ms | 4558.3 samples/s
  step   750/1558 | loss 0.0859 | data 0.1 ms | step 112.2 ms | 4561.6 samples/s
  step   800/1558 | loss 0.0898 | data 0.1 ms | step 112.3 ms | 4559.1 samples/s
  step   850/1558 | loss 0.0684 | data 0.1 ms | step 112.3 ms | 4559.2 samples/s
  step   900/1558 | loss 0.0741 | data 0.1 ms | step 112.2 ms | 4563.8 samples/s
  step   950/1558 | loss 0.0777 | data 0.1 ms | step 112.3 ms | 4558.7 samples/s
  step  1000/1558 | loss 0.0830 | data 0.1 ms | step 112.3 ms | 4561.2 samples/s
  step  1050/1558 | loss 0.0702 | data 0.1 ms | step 112.2 ms | 4563.9 samples/s
  step  1100/1558 | loss 0.0845 | data 0.1 ms | step 112.3 ms | 4560.9 samples/s
  step  1150/1558 | loss 0.0888 | data 0.1 ms | step 112.4 ms | 4553.8 samples/s
  step  1200/1558 | loss 0.0812 | data 0.1 ms | step 112.2 ms | 4563.9 samples/s
  step  1250/1558 | loss 0.0844 | data 0.1 ms | step 112.3 ms | 4558.5 samples/s
  step  1300/1558 | loss 0.0718 | data 0.1 ms | step 109.4 ms | 4679.7 samples/s
  step  1350/1558 | loss 0.0791 | data 0.1 ms | step 107.2 ms | 4774.1 samples/s
  step  1400/1558 | loss 0.0967 | data 0.1 ms | step 107.3 ms | 4773.3 samples/s
  step  1450/1558 | loss 0.0870 | data 0.1 ms | step 107.1 ms | 4778.9 samples/s
  step  1500/1558 | loss 0.0736 | data 0.1 ms | step 106.7 ms | 4799.0 samples/s
  step  1550/1558 | loss 0.0821 | data 0.2 ms | step 106.9 ms | 4791.0 samples/s
Train Loss: 0.0804
Epoch 33
  step    50/1558 | loss 0.0840 | data 7.1 ms | step 108.7 ms | 4709.9 samples/s
  step   100/1558 | loss 0.0689 | data 0.1 ms | step 107.1 ms | 4782.2 samples/s
  step   150/1558 | loss 0.0733 | data 0.1 ms | step 107.1 ms | 4780.6 samples/s
  step   200/1558 | loss 0.0731 | data 0.1 ms | step 107.1 ms | 4781.7 samples/s
  step   250/1558 | loss 0.0790 | data 0.1 ms | step 107.1 ms | 4781.1 samples/s
  step   300/1558 | loss 0.0761 | data 0.1 ms | step 107.1 ms | 4782.7 samples/s
  step   350/1558 | loss 0.0790 | data 0.1 ms | step 108.8 ms | 4707.7 samples/s
  step   400/1558 | loss 0.0802 | data 0.1 ms | step 112.3 ms | 4560.1 samples/s
  step   450/1558 | loss 0.0759 | data 0.1 ms | step 112.5 ms | 4553.1 samples/s
  step   500/1558 | loss 0.0723 | data 0.1 ms | step 112.3 ms | 4560.8 samples/s
  step   550/1558 | loss 0.0796 | data 0.1 ms | step 112.2 ms | 4562.2 samples/s
  step   600/1558 | loss 0.0859 | data 0.1 ms | step 112.5 ms | 4550.6 samples/s
  step   650/1558 | loss 0.0767 | data 0.1 ms | step 111.9 ms | 4574.0 samples/s
  step   700/1558 | loss 0.0647 | data 0.1 ms | step 112.3 ms | 4557.5 samples/s
  step   750/1558 | loss 0.0780 | data 0.1 ms | step 112.3 ms | 4558.7 samples/s
  step   800/1558 | loss 0.0912 | data 0.1 ms | step 112.2 ms | 4563.0 samples/s
  step   850/1558 | loss 0.0773 | data 0.1 ms | step 112.4 ms | 4556.9 samples/s
  step   900/1558 | loss 0.0825 | data 0.1 ms | step 112.3 ms | 4560.3 samples/s
  step   950/1558 | loss 0.0683 | data 0.1 ms | step 112.4 ms | 4555.3 samples/s
  step  1000/1558 | loss 0.0793 | data 0.1 ms | step 112.4 ms | 4557.1 samples/s
  step  1050/1558 | loss 0.0767 | data 0.1 ms | step 112.3 ms | 4558.3 samples/s
  step  1100/1558 | loss 0.0735 | data 0.1 ms | step 114.5 ms | 4471.5 samples/s
  step  1150/1558 | loss 0.1011 | data 0.1 ms | step 112.6 ms | 4547.8 samples/s
  step  1200/1558 | loss 0.0866 | data 0.1 ms | step 112.4 ms | 4556.4 samples/s
  step  1250/1558 | loss 0.0765 | data 0.1 ms | step 112.3 ms | 4558.3 samples/s
  step  1300/1558 | loss 0.0790 | data 0.1 ms | step 112.4 ms | 4555.9 samples/s
  step  1350/1558 | loss 0.0696 | data 0.1 ms | step 109.8 ms | 4663.2 samples/s
  step  1400/1558 | loss 0.0808 | data 0.1 ms | step 107.1 ms | 4778.8 samples/s
  step  1450/1558 | loss 0.0896 | data 0.1 ms | step 107.2 ms | 4775.8 samples/s
  step  1500/1558 | loss 0.0889 | data 0.1 ms | step 107.2 ms | 4773.9 samples/s
  step  1550/1558 | loss 0.0825 | data 0.2 ms | step 107.0 ms | 4784.3 samples/s
Train Loss: 0.0790
Epoch 34
  step    50/1558 | loss 0.0855 | data 7.1 ms | step 109.0 ms | 4696.9 samples/s
  step   100/1558 | loss 0.0726 | data 0.1 ms | step 107.1 ms | 4778.8 samples/s
  step   150/1558 | loss 0.0756 | data 0.1 ms | step 107.1 ms | 4779.0 samples/s
  step   200/1558 | loss 0.0782 | data 0.1 ms | step 107.0 ms | 4782.8 samples/s
  step   250/1558 | loss 0.0731 | data 0.1 ms | step 107.1 ms | 4779.2 samples/s
  step   300/1558 | loss 0.0813 | data 0.1 ms | step 107.1 ms | 4780.0 samples/s
  step   350/1558 | loss 0.0757 | data 0.1 ms | step 107.1 ms | 4778.7 samples/s
  step   400/1558 | loss 0.0835 | data 0.1 ms | step 109.2 ms | 4689.6 samples/s
  step   450/1558 | loss 0.0806 | data 0.1 ms | step 112.4 ms | 4554.8 samples/s
  step   500/1558 | loss 0.0738 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step   550/1558 | loss 0.0731 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step   600/1558 | loss 0.0772 | data 0.1 ms | step 112.4 ms | 4553.6 samples/s
  step   650/1558 | loss 0.0760 | data 0.1 ms | step 112.4 ms | 4553.6 samples/s
  step   700/1558 | loss 0.0741 | data 0.1 ms | step 112.6 ms | 4548.3 samples/s
  step   750/1558 | loss 0.0676 | data 0.1 ms | step 112.4 ms | 4553.9 samples/s
  step   800/1558 | loss 0.0713 | data 0.1 ms | step 112.3 ms | 4558.5 samples/s
  step   850/1558 | loss 0.0700 | data 0.1 ms | step 112.5 ms | 4551.8 samples/s
  step   900/1558 | loss 0.0681 | data 0.1 ms | step 112.5 ms | 4552.6 samples/s
  step   950/1558 | loss 0.0786 | data 0.1 ms | step 112.4 ms | 4553.8 samples/s
  step  1000/1558 | loss 0.0802 | data 0.1 ms | step 112.5 ms | 4551.9 samples/s
  step  1050/1558 | loss 0.0754 | data 0.1 ms | step 112.5 ms | 4550.8 samples/s
  step  1100/1558 | loss 0.0758 | data 0.1 ms | step 112.4 ms | 4556.2 samples/s
  step  1150/1558 | loss 0.0869 | data 0.1 ms | step 112.4 ms | 4556.3 samples/s
  step  1200/1558 | loss 0.0962 | data 0.1 ms | step 112.4 ms | 4556.8 samples/s
  step  1250/1558 | loss 0.0818 | data 0.1 ms | step 112.5 ms | 4550.2 samples/s
  step  1300/1558 | loss 0.0751 | data 0.1 ms | step 112.4 ms | 4554.5 samples/s
  step  1350/1558 | loss 0.0767 | data 0.1 ms | step 112.4 ms | 4555.1 samples/s
  step  1400/1558 | loss 0.0875 | data 0.1 ms | step 110.2 ms | 4646.5 samples/s
  step  1450/1558 | loss 0.0939 | data 0.1 ms | step 107.7 ms | 4753.9 samples/s
  step  1500/1558 | loss 0.0932 | data 0.1 ms | step 107.4 ms | 4769.2 samples/s
  step  1550/1558 | loss 0.0793 | data 0.2 ms | step 107.1 ms | 4782.3 samples/s
Train Loss: 0.0786
Epoch 35
  step    50/1558 | loss 0.0733 | data 7.1 ms | step 109.2 ms | 4687.3 samples/s
  step   100/1558 | loss 0.0650 | data 0.1 ms | step 107.4 ms | 4769.4 samples/s
  step   150/1558 | loss 0.0788 | data 0.1 ms | step 107.4 ms | 4769.1 samples/s
  step   200/1558 | loss 0.0657 | data 0.1 ms | step 107.0 ms | 4783.4 samples/s
  step   250/1558 | loss 0.0715 | data 0.1 ms | step 107.1 ms | 4778.6 samples/s
  step   300/1558 | loss 0.0840 | data 0.1 ms | step 106.9 ms | 4789.5 samples/s
  step   350/1558 | loss 0.0820 | data 0.1 ms | step 107.0 ms | 4782.9 samples/s
  step   400/1558 | loss 0.0800 | data 0.1 ms | step 107.0 ms | 4785.0 samples/s
  step   450/1558 | loss 0.0736 | data 0.1 ms | step 110.0 ms | 4655.0 samples/s
  step   500/1558 | loss 0.0796 | data 0.1 ms | step 112.5 ms | 4550.4 samples/s
  step   550/1558 | loss 0.0935 | data 0.1 ms | step 112.2 ms | 4561.6 samples/s
  step   600/1558 | loss 0.0834 | data 0.1 ms | step 112.3 ms | 4558.3 samples/s
  step   650/1558 | loss 0.0846 | data 0.1 ms | step 112.4 ms | 4555.5 samples/s
  step   700/1558 | loss 0.0718 | data 0.1 ms | step 112.3 ms | 4560.0 samples/s
  step   750/1558 | loss 0.0799 | data 0.1 ms | step 112.3 ms | 4558.1 samples/s
  step   800/1558 | loss 0.0716 | data 0.1 ms | step 112.4 ms | 4555.1 samples/s
  step   850/1558 | loss 0.0735 | data 0.1 ms | step 112.2 ms | 4565.2 samples/s
  step   900/1558 | loss 0.0778 | data 0.1 ms | step 112.2 ms | 4562.1 samples/s
  step   950/1558 | loss 0.0740 | data 0.1 ms | step 112.6 ms | 4547.6 samples/s
  step  1000/1558 | loss 0.0791 | data 0.1 ms | step 112.5 ms | 4552.4 samples/s
  step  1050/1558 | loss 0.0721 | data 0.1 ms | step 112.6 ms | 4547.8 samples/s
  step  1100/1558 | loss 0.0699 | data 0.1 ms | step 112.4 ms | 4557.2 samples/s
  step  1150/1558 | loss 0.0896 | data 0.1 ms | step 112.4 ms | 4553.7 samples/s
  step  1200/1558 | loss 0.0779 | data 0.1 ms | step 112.5 ms | 4552.9 samples/s
  step  1250/1558 | loss 0.0815 | data 0.1 ms | step 112.5 ms | 4549.6 samples/s
  step  1300/1558 | loss 0.0734 | data 0.1 ms | step 112.4 ms | 4554.4 samples/s
  step  1350/1558 | loss 0.0778 | data 0.1 ms | step 112.6 ms | 4547.6 samples/s
  step  1400/1558 | loss 0.0884 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step  1450/1558 | loss 0.0872 | data 0.1 ms | step 109.3 ms | 4686.3 samples/s
  step  1500/1558 | loss 0.0887 | data 0.1 ms | step 107.4 ms | 4765.9 samples/s
  step  1550/1558 | loss 0.0694 | data 0.2 ms | step 107.3 ms | 4773.0 samples/s
Train Loss: 0.0780
Epoch 36
  step    50/1558 | loss 0.0660 | data 7.1 ms | step 108.6 ms | 4713.1 samples/s
  step   100/1558 | loss 0.0641 | data 0.1 ms | step 107.2 ms | 4774.1 samples/s
  step   150/1558 | loss 0.0743 | data 0.1 ms | step 107.0 ms | 4783.8 samples/s
  step   200/1558 | loss 0.0679 | data 0.1 ms | step 106.8 ms | 4793.4 samples/s
  step   250/1558 | loss 0.0739 | data 0.1 ms | step 107.1 ms | 4782.8 samples/s
  step   300/1558 | loss 0.0835 | data 0.1 ms | step 107.0 ms | 4786.0 samples/s
  step   350/1558 | loss 0.0680 | data 0.1 ms | step 107.0 ms | 4786.5 samples/s
  step   400/1558 | loss 0.0933 | data 0.1 ms | step 107.0 ms | 4786.2 samples/s
  step   450/1558 | loss 0.0791 | data 0.1 ms | step 107.2 ms | 4776.0 samples/s
  step   500/1558 | loss 0.0707 | data 0.1 ms | step 108.9 ms | 4703.1 samples/s
  step   550/1558 | loss 0.0721 | data 0.1 ms | step 112.4 ms | 4554.3 samples/s
  step   600/1558 | loss 0.0730 | data 0.1 ms | step 112.3 ms | 4557.4 samples/s
  step   650/1558 | loss 0.0747 | data 0.1 ms | step 112.4 ms | 4555.5 samples/s
  step   700/1558 | loss 0.0770 | data 0.1 ms | step 112.3 ms | 4557.6 samples/s
  step   750/1558 | loss 0.0653 | data 0.1 ms | step 112.6 ms | 4548.8 samples/s
  step   800/1558 | loss 0.0867 | data 0.1 ms | step 112.4 ms | 4553.9 samples/s
  step   850/1558 | loss 0.0723 | data 0.1 ms | step 112.5 ms | 4551.9 samples/s
  step   900/1558 | loss 0.0703 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step   950/1558 | loss 0.0805 | data 0.1 ms | step 112.5 ms | 4552.8 samples/s
  step  1000/1558 | loss 0.0648 | data 0.1 ms | step 112.3 ms | 4558.5 samples/s
  step  1050/1558 | loss 0.0690 | data 0.1 ms | step 112.2 ms | 4561.5 samples/s
  step  1100/1558 | loss 0.0785 | data 0.1 ms | step 112.5 ms | 4552.7 samples/s
  step  1150/1558 | loss 0.0700 | data 0.1 ms | step 112.3 ms | 4558.6 samples/s
  step  1200/1558 | loss 0.0641 | data 0.1 ms | step 112.4 ms | 4554.7 samples/s
  step  1250/1558 | loss 0.0809 | data 0.1 ms | step 112.1 ms | 4566.2 samples/s
  step  1300/1558 | loss 0.0765 | data 0.1 ms | step 112.4 ms | 4557.2 samples/s
  step  1350/1558 | loss 0.0710 | data 0.1 ms | step 112.3 ms | 4557.9 samples/s
  step  1400/1558 | loss 0.0769 | data 0.1 ms | step 112.5 ms | 4552.3 samples/s
  step  1450/1558 | loss 0.0708 | data 0.1 ms | step 112.4 ms | 4555.1 samples/s
  step  1500/1558 | loss 0.0880 | data 0.1 ms | step 110.5 ms | 4634.1 samples/s
  step  1550/1558 | loss 0.0818 | data 0.2 ms | step 107.1 ms | 4782.3 samples/s
Train Loss: 0.0744
Epoch 37
  step    50/1558 | loss 0.0801 | data 7.1 ms | step 108.5 ms | 4720.0 samples/s
  step   100/1558 | loss 0.0671 | data 0.1 ms | step 107.2 ms | 4775.3 samples/s
  step   150/1558 | loss 0.0764 | data 0.1 ms | step 107.3 ms | 4772.4 samples/s
  step   200/1558 | loss 0.0758 | data 0.1 ms | step 107.2 ms | 4774.4 samples/s
  step   250/1558 | loss 0.0775 | data 0.1 ms | step 107.3 ms | 4773.5 samples/s
  step   300/1558 | loss 0.0722 | data 0.1 ms | step 107.1 ms | 4782.7 samples/s
  step   350/1558 | loss 0.0651 | data 0.1 ms | step 107.2 ms | 4776.2 samples/s
  step   400/1558 | loss 0.0847 | data 0.1 ms | step 107.1 ms | 4778.8 samples/s
  step   450/1558 | loss 0.0695 | data 0.1 ms | step 107.0 ms | 4783.5 samples/s
  step   500/1558 | loss 0.0939 | data 0.1 ms | step 107.2 ms | 4777.1 samples/s
  step   550/1558 | loss 0.0840 | data 0.1 ms | step 108.3 ms | 4728.3 samples/s
  step   600/1558 | loss 0.0668 | data 0.1 ms | step 112.4 ms | 4554.4 samples/s
  step   650/1558 | loss 0.0783 | data 0.1 ms | step 112.4 ms | 4556.9 samples/s
  step   700/1558 | loss 0.0686 | data 0.1 ms | step 112.4 ms | 4554.9 samples/s
  step   750/1558 | loss 0.0641 | data 0.1 ms | step 112.4 ms | 4553.9 samples/s
  step   800/1558 | loss 0.0673 | data 0.1 ms | step 112.2 ms | 4562.3 samples/s
  step   850/1558 | loss 0.0759 | data 0.1 ms | step 112.2 ms | 4564.0 samples/s
  step   900/1558 | loss 0.0730 | data 0.1 ms | step 112.4 ms | 4556.2 samples/s
  step   950/1558 | loss 0.0695 | data 0.1 ms | step 112.3 ms | 4560.5 samples/s
  step  1000/1558 | loss 0.0785 | data 0.1 ms | step 112.4 ms | 4553.2 samples/s
  step  1050/1558 | loss 0.0878 | data 0.1 ms | step 112.2 ms | 4564.4 samples/s
  step  1100/1558 | loss 0.0644 | data 0.1 ms | step 112.5 ms | 4550.4 samples/s
  step  1150/1558 | loss 0.0822 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step  1200/1558 | loss 0.0689 | data 0.1 ms | step 112.5 ms | 4551.8 samples/s
  step  1250/1558 | loss 0.0804 | data 0.1 ms | step 112.3 ms | 4557.2 samples/s
  step  1300/1558 | loss 0.0720 | data 0.1 ms | step 112.3 ms | 4558.8 samples/s
  step  1350/1558 | loss 0.0778 | data 0.1 ms | step 112.4 ms | 4554.5 samples/s
  step  1400/1558 | loss 0.0858 | data 0.1 ms | step 112.2 ms | 4561.3 samples/s
  step  1450/1558 | loss 0.0863 | data 0.1 ms | step 112.4 ms | 4555.5 samples/s
  step  1500/1558 | loss 0.0936 | data 0.1 ms | step 112.5 ms | 4551.6 samples/s
  step  1550/1558 | loss 0.0791 | data 0.2 ms | step 110.9 ms | 4615.4 samples/s
Train Loss: 0.0763
Epoch 38
  step    50/1558 | loss 0.0697 | data 7.0 ms | step 109.2 ms | 4688.9 samples/s
  step   100/1558 | loss 0.0734 | data 0.1 ms | step 107.4 ms | 4768.0 samples/s
  step   150/1558 | loss 0.0689 | data 0.1 ms | step 107.1 ms | 4778.7 samples/s
  step   200/1558 | loss 0.0706 | data 0.1 ms | step 107.3 ms | 4772.0 samples/s
  step   250/1558 | loss 0.0713 | data 0.1 ms | step 107.3 ms | 4771.6 samples/s
  step   300/1558 | loss 0.0885 | data 0.1 ms | step 107.1 ms | 4780.9 samples/s
  step   350/1558 | loss 0.0706 | data 0.1 ms | step 107.1 ms | 4781.8 samples/s
  step   400/1558 | loss 0.0834 | data 0.1 ms | step 107.0 ms | 4784.7 samples/s
  step   450/1558 | loss 0.0818 | data 0.1 ms | step 107.2 ms | 4776.5 samples/s
  step   500/1558 | loss 0.0900 | data 0.1 ms | step 106.8 ms | 4792.6 samples/s
  step   550/1558 | loss 0.0734 | data 0.1 ms | step 107.1 ms | 4782.2 samples/s
  step   600/1558 | loss 0.0756 | data 0.1 ms | step 108.5 ms | 4717.7 samples/s
  step   650/1558 | loss 0.0814 | data 0.1 ms | step 112.3 ms | 4557.9 samples/s
  step   700/1558 | loss 0.0779 | data 0.1 ms | step 112.2 ms | 4564.9 samples/s
  step   750/1558 | loss 0.0628 | data 0.1 ms | step 112.4 ms | 4555.6 samples/s
  step   800/1558 | loss 0.0678 | data 0.1 ms | step 112.4 ms | 4553.8 samples/s
  step   850/1558 | loss 0.0692 | data 0.1 ms | step 112.3 ms | 4557.4 samples/s
  step   900/1558 | loss 0.0626 | data 0.1 ms | step 112.3 ms | 4559.1 samples/s
  step   950/1558 | loss 0.0739 | data 0.1 ms | step 112.4 ms | 4555.3 samples/s
  step  1000/1558 | loss 0.0764 | data 0.1 ms | step 112.4 ms | 4553.5 samples/s
  step  1050/1558 | loss 0.0673 | data 0.1 ms | step 112.2 ms | 4562.0 samples/s
  step  1100/1558 | loss 0.0732 | data 0.1 ms | step 112.5 ms | 4552.4 samples/s
  step  1150/1558 | loss 0.0905 | data 0.1 ms | step 112.4 ms | 4553.3 samples/s
  step  1200/1558 | loss 0.0782 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step  1250/1558 | loss 0.0793 | data 0.1 ms | step 112.4 ms | 4555.5 samples/s
  step  1300/1558 | loss 0.0722 | data 0.1 ms | step 112.3 ms | 4557.7 samples/s
  step  1350/1558 | loss 0.0740 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step  1400/1558 | loss 0.0812 | data 0.1 ms | step 112.2 ms | 4564.3 samples/s
  step  1450/1558 | loss 0.0802 | data 0.1 ms | step 112.5 ms | 4550.7 samples/s
  step  1500/1558 | loss 0.0861 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step  1550/1558 | loss 0.0818 | data 0.2 ms | step 112.3 ms | 4559.8 samples/s
Train Loss: 0.0758
Epoch 39
  step    50/1558 | loss 0.0765 | data 7.1 ms | step 109.2 ms | 4688.6 samples/s
  step   100/1558 | loss 0.0690 | data 0.1 ms | step 106.8 ms | 4793.5 samples/s
  step   150/1558 | loss 0.0682 | data 0.1 ms | step 107.1 ms | 4781.6 samples/s
  step   200/1558 | loss 0.0651 | data 0.1 ms | step 107.4 ms | 4768.3 samples/s
  step   250/1558 | loss 0.0684 | data 0.1 ms | step 107.1 ms | 4779.9 samples/s
  step   300/1558 | loss 0.0832 | data 0.1 ms | step 107.2 ms | 4774.0 samples/s
  step   350/1558 | loss 0.0636 | data 0.1 ms | step 107.2 ms | 4774.2 samples/s
  step   400/1558 | loss 0.0678 | data 0.1 ms | step 107.3 ms | 4772.0 samples/s
  step   450/1558 | loss 0.0836 | data 0.1 ms | step 107.1 ms | 4782.5 samples/s
  step   500/1558 | loss 0.0770 | data 0.1 ms | step 107.2 ms | 4776.0 samples/s
  step   550/1558 | loss 0.0819 | data 0.1 ms | step 107.0 ms | 4787.0 samples/s
  step   600/1558 | loss 0.0886 | data 0.1 ms | step 107.2 ms | 4775.0 samples/s
  step   650/1558 | loss 0.0712 | data 0.1 ms | step 107.1 ms | 4778.7 samples/s
  step   700/1558 | loss 0.0680 | data 0.1 ms | step 108.5 ms | 4720.8 samples/s
  step   750/1558 | loss 0.0716 | data 0.1 ms | step 112.5 ms | 4550.5 samples/s
  step   800/1558 | loss 0.0727 | data 0.1 ms | step 112.5 ms | 4552.5 samples/s
  step   850/1558 | loss 0.0673 | data 0.1 ms | step 112.3 ms | 4560.2 samples/s
  step   900/1558 | loss 0.0790 | data 0.1 ms | step 112.2 ms | 4563.4 samples/s
  step   950/1558 | loss 0.0772 | data 0.1 ms | step 112.5 ms | 4550.5 samples/s
  step  1000/1558 | loss 0.0915 | data 0.1 ms | step 112.4 ms | 4554.8 samples/s
  step  1050/1558 | loss 0.0779 | data 0.1 ms | step 112.4 ms | 4553.2 samples/s
  step  1100/1558 | loss 0.0582 | data 0.1 ms | step 112.3 ms | 4559.5 samples/s
